"Data Source","世界发展指标",

"Last Updated Date","2026-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"中国香港特别行政区","HKG","总储蓄（现价本币）","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","401618000445.602","403994302000.897","427706754125.667","417819007093.834","403127998967.036","416784384940.6","425450777927.116","465166541176.729","525836279788.863","568136474721.809","615087311467.342","526493923784.059","548742097735.112","574547088066.178","545899453267.976","546319216108.684","569842886507.443","596178326284.551","634147140930.557","708791086342.153","729586441187.978","683990300651.104","694932254857.257","820572190317.145","713894161069.826","734614952473.116","911664171125.25",
"中国香港特别行政区","HKG","人均GNI（不变价本币单位）","NY.GNP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253234.87544484","258035.590018889","253858.449342928","251946.546499883","266519.501332963","259107.844186011","259567.244380534","270374.343585896","275420.222510165","278082.916919974","285711.208177334","295161.199970517","306536.869606059","324916.947397588","348693.81027428","358050.676938113","340939.507801744","350826.143902508","365062.644945981","360357.477517797","373339.090947081","380568.089079466","391511.390287054","401581.386473298","421272.385435265","432706.43802163","422121.232301975","399133.538297019","438503.190298256","422786.240317992","429416.939796446","450775.773846706",
"中国香港特别行政区","HKG","按图表集法衡量的人均国民总收入（GNI）（现价美元）","NY.GNP.PCAP.CD","","","","570","630","700","710","710","740","840","930","1060","1300","1750","2150","2450","2900","3340","3930","4700","5730","6360","6290","5890","6170","6090","7230","9080","10770","11550","12660","14320","16560","19560","21820","23570","24140","26080","25110","25800","26930","26350","25270","26340","28120","28890","30290","32070","33950","32350","33620","35690","36340","38570","40240","41180","42970","46380","50050","50480","48550","54380","54000","54910","57070",
"中国香港特别行政区","HKG","GNI增长（年度百分比）","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.85238256632397",
"中国香港特别行政区","HKG","国民总收入（GNI）（现价美元）","NY.GNP.MKTP.CD","1326777144.66016","1524701937.71113","1722157114.22102","1973143732.13557","2264982980.06607","2428621308.90052","2482523038.30128","2684993527.6207","2708090220.37436","3179237330.9702","3786784679.15714","4456709506.95365","5675524287.60363","7983289866.89984","9336027786.88138","9984869407.66138","12796851757.4621","15612611904.7619","18210090427.0094","22370468072.3302","28495505340.2445","30549262532.7566","31711800573.2204","29272968329.5649","32808006472.2435","34868914276.5459","40054808451.7218","49304396986.5034","58291312554.4453","67162381368.93","74784040527.6164","86024663554.3928","100681689673.762","121026559989.079","136102904385.206","145920678484.14","158338218527.605","177209673417.348","172186399216.147","169139284563.326","173048017068.56","173309184164.129","167424656526.028","165524127524.32","172692218798.151","182529023766.888","198107245611.485","218366355753.064","232186050477.774","220467249330.796","233477797555.388","255300102774.923","266426366710.299","280921093347.086","297470635792.782","315110265423.937","328924087732.294","356100574860.134","378930152452.638","381415346793.49","365064198422.111","394520310037.629","382400528537.811","413320734961.236","445409326416.903",
"中国香港特别行政区","HKG","国内总储蓄（现价本币）","NY.GDS.TOTL.CN","1530213400","1222000000","1749000000","2750000000","3398000000","4389000000","3443000000","3832000000","3637000000","4894000000","6495000000","7616000000","10103000000","12066000000","13688000000","14152000000","22775000000","24224000000","25515000000","38234000000","49314000000","58012000000","61835000000","61870000000","84939000000","87720000000","104286000000","144018000000","173744000000","203819000000","213985000000","233121000000","269396000000","316507000000","341506000000","333572000000","374489000000","423498000000","386405000000","387640000000","427884000000","398742000000","406561000000","395561000000","409152000000","469905000000","502823000000","529421000000","532988000000","493118000000","528727000000","541511000000","536780000000","526675000000","543021000000","573926000000","592524000000","613789000000","617582000000","561865000000","559539000000","640858000000","542744000000","499011000000","631029000000",
"中国香港特别行政区","HKG","按购买力平价 (PPP) 衡量的人均 GDP（2017年不变价国际元）","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31598.7559995379","33124.6861100788","34895.7612081565","36428.527042456","37767.1935301195","37905.6509352086","37804.068427697","39402.5953789391","36776.3830289355","37339.9267574178","39848.59152924","39777.8561883562","40258.1727894569","41570.5763105053","44836.2053321129","47938.8998017111","50981.7931037524","53813.0792084943","54630.3763985044","53172.3001900618","56355.4117939379","58672.8294901182","59015.3332811946","60601.6097817011","61839.810843419","62779.7484353718","63749.4095274634","65662.8359167546","66993.9679794398","65388.3336248234","61328.5288044938","65884.9376260603","64036.6454154727","64434.5576690871","66153.9746651078",
"中国香港特别行政区","HKG","人均 GDP（2015年不变价美元）","NY.GDP.PCAP.KD","","3956.0341803836","4333.86159954119","4847.35749953763","5139.81426157932","5739.58704003144","5791.09086354276","5737.11950073169","5807.39164795234","6363.72174870094","6782.65997654787","7122.07551634489","7728.27233689255","8435.88645932335","8370.84543845848","8254.03263526449","9468.5462833744","10427.1603937244","11085.8489909702","11709.2241913815","12553.1261261981","13397.3178790997","13580.0429578536","14174.7054249017","15435.9751247218","15386.6504271537","16876.2528085837","18945.7064359327","20386.2171575554","20635.5493582672","21357.261954163","22388.6218309583","23585.6725886113","24621.6526581433","25526.4430507368","25620.0249332016","25551.3664004759","26631.7937071384","24856.7648070417","25237.6579989129","26933.2377453994","26885.4284833926","27210.0693480769","28097.108881817","30304.3126863152","32401.3907659685","34458.0498746756","36371.6859370268","36924.0883854556","35938.5902369431","38090.0213994329","39656.3392885062","39887.8339456509","40959.9813033996","41796.8681867763","42432.1619740441","43087.5455578429","44380.8100340362","45280.5079891951","44195.2768644431","41451.2981131333","44530.9262090583","43281.6852291306","43550.6298747786","44712.7654725532",
"中国香港特别行政区","HKG","按购买力平价 (PPP)衡量的 GDP（2017年不变价国际元）","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180255103599.364","190533194505.173","202412862887.912","214964738077.533","227940119831.683","233350977722.237","243288082366.444","255695262192.55","240653617626.446","246686226122.881","265590862542.385","267080459805.48","271505143109.376","279803235030.749","304146398870.388","326617312129.018","349587253491.741","372187399729.709","380107232905.514","370759814765.263","395851683522.978","414910781022.32","421965534493.869","435052896461.854","447070912492.498","457745979766.826","467703917939.188","485458478499.75","499279245763.573","490929070021.812","458798723986.418","488411631115.747","470419600886.604","485585270050.007","497749120777.738",
"中国香港特别行政区","HKG","GDP（2015年不变价美元）","NY.GDP.MKTP.KD","","12533111886.8733","14324279358.8035","16582325270.1683","18012993061.1309","20650460211.3291","21021080725.5739","21358148477.3239","22083768219.6684","24588784464.8056","26852550847.153","28810932086.27","31868303808.4101","35781656005.8659","36645887160.4835","36826192005.496","42778892108.2855","47794975096.7147","51743200165.3535","57722962496.2535","63557732889.5534","69443657494.5256","71492136151.6201","75765217966.642","83321850125.7356","83952642060.636","93234546266.3014","105726514765.722","114725475675.858","117337860760.979","121832500817.523","128779352771.672","136808693850.24","145292372335.704","154062294388.417","157719435491.282","164435818470.263","172821698903.733","162655211867.839","166732587569.818","179510029573.087","180516832466.043","183507428690.366","189116020461.734","205569305107.619","220757155566.696","236282293795.638","251557491446.259","256910422168.323","250592602004.157","267551928313.897","280433768912.6","285202001494.798","294047609778.975","302170458556.299","309385622601.348","316116086739.67","328116204743.636","337457513840.276","331813719170.552","310097161184.35","330112209080.37","317951587861.717","328201901799.319","336423318692.037",
"中国香港特别行政区","HKG","矿产租金（占GDP的百分比）","NY.GDP.MINR.RT.ZS","","","","","","","","","","","0.00462135452602034","0.00395835848631962","0.00185236602906001","0","0.000401297555752876","0.0027226529636005","0.00120313956966808","0.000791013595205281","0.000292540657991136","0.000233033342984747","0.000332088930480335","0.000307227731985124","0.000562882378282715","0.000441679626327231","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"中国香港特别行政区","HKG","按要素成本计算的增加值总额（现价本币）","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1283035000000","1269989000000","1249781000000","1227056000000","1285324000000","1378002000000","1473535000000","1605245000000","1620013000000","1581824000000","1737298000000","1901049000000","2013038000000","2098080000000","2205972000000","2325443000000","2417849000000","2551086000000","2700413000000","2740721000000","2560655000000","2745819000000","2735440000000","2914367000000","3111103000000",
"中国香港特别行政区","HKG","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1100176346778","59.0558889482114","64.9020233786556","70.4920229781841","74.9479988946418","78.050491910762","82.6427598498208","87.4031255709027","88.4693370991544","84.8458656687072","81.966018599378","80.5119301468011","77.7730152411828","73.1006139858472","70.4756568617693","70.3698775812047","69.9934911474018","72.1895064411654","73.1146030349964","72.8401305221809","73.0372642459777","75.8841638984649","78.5741121035343","79.99824163655","82.2784003658104","85.2762710387876","86.6733297465918","89.1700241632466","92.4332275048793","94.323462323953","94.9255596198852","95.5744736439577","97.1883908241244","100","103.824282848867",
"中国香港特别行政区","HKG","煤炭租金（占GDP的百分比）","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
"中国香港特别行政区","HKG","调整后的净储蓄，包括颗粒物排放损害（占 GNI 的百分比）","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","人均调整国民收入净额（美元现值）","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","5416.81593022407","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的储蓄：国民储蓄净额（占 GNI 的百分比）","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5033161792022","20.6680550050282","22.1442297215202","21.6925394651125","21.6476879176616","23.0383494386323","23.0869082180151","23.4144425738322","24.4051199872888","23.3661542155792","22.155747777473","17.1394041108019","16.2911963177929","13.8355894200261","10.5361676961552","10.2183799301939","5.26278884958292","4.4065597827","5.57655133333876","5.36525355671245","6.05536438196404","4.44122117640296","6.27329712144558","9.13884465967659","","","",
"中国香港特别行政区","HKG","调整后的储蓄：颗粒物排放损害（占 GNI 的百分比）","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"中国香港特别行政区","HKG","调整后的储蓄： 矿产资源损耗（占 GNI 的百分比）","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.000686571991197428","0.000590061317606794","0.000277120847468025","0","6.00000678887933E-05","0.000406571395054135","0.000178753239159098","0.000116700415848535","4.26863781167847E-05","3.36769458255431E-05","4.78510690592134E-05","4.657161984063E-05","8.6714018782923E-05","7.07680671188519E-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",
